_G.Text = [[
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(-68, 20.200000762939, 46.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(41.999969482422, 23.60000038147, -70.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 1.5707963705063, 0) + Vec(37.5, 18.100015640259, -56.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(72.999984741211, 16.60000038147, -56.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(72.999984741211, 17.60000038147, -56.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(49.000015258789, 23.60000038147, -66.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(51.000030517578, 21.60000038147, -69.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(52.000030517578, 22.60000038147, -69.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(48.000015258789, 22.60000038147, -66.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(51.000030517578, 20.60000038147, -69.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(47.000030517578, 20.60000038147, -67.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(33.000015258789, 19.60000038147, -37.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(50.900001525879, 19.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(74.899993896484, 19.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(58.900001525879, 19.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(34.900001525879, 19.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(66.899993896484, 19.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(42.900001525879, 19.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(42.900001525879, 19.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(50.900001525879, 19.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(58.900001525879, 19.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(66.899993896484, 19.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(50.900001525879, 16.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(34.900001525879, 16.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(42.900001525879, 16.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(58.900001525879, 16.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(66.899993896484, 16.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(74.899993896484, 16.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(34.900001525879, 16.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(42.900001525879, 16.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(50.900001525879, 16.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(58.900001525879, 16.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(66.899993896484, 16.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(74.899993896484, 16.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(82.899993896484, 16.60000038147, -38.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(74.899993896484, 19.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(82.899993896484, 16.60000038147, -59.000015258789), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, -0) + Vec(85.000015258789, 16.60000038147, -44.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, -1.5707963705063) + Vec(75.100006103516, 16.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, -0) + Vec(85.000015258789, 16.60000038147, -52.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, 0, -0) + Vec(85.000015258789, 16.60000038147, -60.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(86.899993896484, 19.60000038147, -62.999984741211), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(76.999984741211, 19.60000038147, -64.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(76.999984741211, 19.60000038147, -56.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(76.999984741211, 19.60000038147, -48.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(28.999984741211, 19.60000038147, -60.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(28.999984741211, 19.60000038147, -48.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(28.999984741211, 16.60000038147, -60.899993896484), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(49.000030517578, 24.60000038147, -67.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(52.999984741211, 16.60000038147, -25.100006103516), Plr)
Sbp('Door1',Tag*Ang(0, 1.5707963705063, 0) + Vec(79.5, 20.200000762939, 77), Plr)
Sbp('Door1',Tag*Ang(-3.1415927410126, 0, -0) + Vec(44, 24, 66.5), Plr)
Sbp('Door1',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-64, 8, -1.5), Plr)
Sbp('Door1',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(68, 0.20000000298023, 61.5), Plr)
Sbp('Floor2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-52, 40.200000762939, 12), Plr)
Sbp('Floor1Small',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(-51.100002288818, 21.100004196167, 7), Plr)
Sbp('Floor1Small',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(-53.100002288818, 21.100004196167, 7), Plr)
Sbp('Floor1Small',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(-51.100002288818, 21.100004196167, 17), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-60, 64.400001525879, 12), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-60, 75.400001525879, 12), Plr)
Sbp('Floor1Small',Tag*Ang(0, 1.5707963705063, 0) + Vec(-64, 90.400001525879, 12), Plr)
Sbp('Floor1Small',Tag*Ang(0, 1.5707963705063, 0) + Vec(-64, 91.400001525879, 12), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -3.1415927410126) + Vec(56, 24, -23), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -3.1415927410126) + Vec(56, 27, -23), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -3.1415927410126) + Vec(72, 27, -23), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -3.1415927410126) + Vec(72, 24, -23), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -3.1415927410126) + Vec(72, 22, -23), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(12, 2.2000000476837, 32), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(10, 2.2000000476837, 30), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(14, 2.2000000476837, 34), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(16, 2.2000000476837, 34), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(18, 2.2000000476837, 34), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(20, 2.2000000476837, 32), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(22, 2.2000000476837, 30), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(22, 2.2000000476837, 28), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(10, 2.2000000476837, 28), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(22, 2.2000000476837, 26), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(12, 2.2000000476837, 24), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(18, 2.2000000476837, 22), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(16, 2.2000000476837, 22), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(10, 2.2000000476837, 26), Plr)
Sbp('Floor1Small',Tag*Ang(-0, -1.5707963705063, 0) + Vec(20, 2.2000000476837, 24), Plr)
Sbp('Floor1Small',Tag*Ang(0, 1.5707963705063, 0) + Vec(14, 2.2000000476837, 22), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-9, 7, -46), Plr)
Sbp('Floor1Small',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(-9, 5.0999999046326, -46.100006103516), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(-82.5, 10.60000038147, 32.100006103516), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(-82.5, 10.60000038147, 36.100006103516), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-82.5, 4.2000002861023, 33.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-82.5, 4.2000002861023, 38.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-82.5, 0.20000000298023, 38.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-82.5, 0.20000000298023, 33.5), Plr)
Sbp('Post',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(-51.5, 23.60000038147, 17.899993896484), Plr)
Sbp('Post',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(-51.5, 23.60000038147, 9.8999938964844), Plr)
Sbp('Post',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(-51.5, 23.60000038147, 13.899993896484), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(91.5, 32.600002288818, 75.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(87.5, 32.600002288818, 75.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(89.5, 32.600002288818, 75.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(95.5, 32.600002288818, 75.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(87.5, 32.600002288818, 79.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(87.5, 32.600002288818, 83.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(93.5, 32.600002288818, 75.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(89.5, 32.600002288818, 83.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(89.5, 32.600002288818, 79.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(91.5, 32.600002288818, 79.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(93.5, 32.600002288818, 79.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(93.5, 32.600002288818, 83.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(91.5, 32.600002288818, 83.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(97.5, 32.600002288818, 79.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(95.5, 32.600002288818, 79.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(95.5, 32.600002288818, 83.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(97.5, 32.600002288818, 73.900001525879), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -0, -0) + Vec(97.5, 32.600002288818, 83.900001525879), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(48.5, 76, 65.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(47.5, 76, 65.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(47.5, 76, 64.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(48.5, 76, 64.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(47.5, 80, 64.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(47.5, 80, 65.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(48.5, 80, 65.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(48.5, 80, 64.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(13.900001525879, 9.6000003814697, 28.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(21.900001525879, 11.60000038147, 27.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(13.900001525879, 10.60000038147, 28.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(13.900001525879, 10.60000038147, 26.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(13.900001525879, 9.6000003814697, 26.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(17.900001525879, 11.60000038147, 27.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(17.900001525879, 10.60000038147, 28.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(17.900001525879, 10.60000038147, 26.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(17.900001525879, 9.6000003814697, 26.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(21.900001525879, 10.60000038147, 26.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(21.900001525879, 9.6000003814697, 28.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(17.900001525879, 9.6000003814697, 28.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(13.900001525879, 11.60000038147, 27.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(21.900001525879, 9.6000003814697, 26.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(21.900001525879, 10.60000038147, 28.5), Plr)
Sbp('Post',Tag*Ang(0, 1.5707963705063, 0) + Vec(-63.5, 0.20000000298023, -99.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-99.5, 4, -99.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(-72.5, 4, -99.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(-81.5, 4, -99.5), Plr)
Sbp('Post',Tag*Ang(0, 1.5707963705063, 0) + Vec(-99.5, 0.20000000298023, -63.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(-99.5, 4, -72.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(-99.5, 4, -81.5), Plr)
Sbp('Post',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(-90.5, 4, -99.5), Plr)
Sbp('Post',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(-99.5, 4, -90.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -0) + Vec(-54.5, 0.20000000298023, -99.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-99.5, 0.20000000298023, -45.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -0) + Vec(-99.5, 0.20000000298023, -54.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-36.5, 0.20000000298023, -99.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-99.5, 2.2000000476837, -36.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-27.5, 4, -99.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-99.5, 4, -27.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-45.5, 0.20000000298023, -99.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-18.5, 2.2000000476837, -99.5), Plr)
Sbp('Post',Tag*Ang(-0, -1.5707963705063, 0) + Vec(-99.5, 0.20000000298023, -18.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-9.5, 2.2000000476837, -99.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-81.5, 4, -18.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -0) + Vec(-90.5, 0.20000000298023, -18.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -0) + Vec(-72.5, 0.20000000298023, -18.5), Plr)
Sbp('Post',Tag*Ang(3.1415927410126, 1.5707963705063, 0) + Vec(-63.5, 4, -18.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -0) + Vec(-54.5, 0.20000000298023, -18.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-45.5, 4, -18.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -0) + Vec(-36.5, 0.20000000298023, -18.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-27.5, 4, -18.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-9.5, 4, -18.5), Plr)
Sbp('Post',Tag*Ang(-0, 0, -0) + Vec(-18.5, 0.20000000298023, -18.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(-9.5, 4, -36.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(-9.5, 4, -27.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(-9.5, 4, -90.5), Plr)
Sbp('Post',Tag*Ang(-3.1415927410126, -1.5707963705063, 0) + Vec(-9.5, 4, -81.5), Plr)
Sbp('Wedge10',Tag*Ang(1.5707963705063, 1.5707963705063, 0) + Vec(-48, 49.799999237061, 16.100006103516), Plr)
Sbp('Wedge10',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-59.5, 46.400001525879, -4), Plr)
Sbp('Wedge10',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-59.5, 50.200000762939, -4), Plr)
Sbp('Wedge10',Tag*Ang(-0, 0, -0) + Vec(-68.5, 46.400001525879, -4), Plr)
Sbp('Wedge10',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-68.5, 50.200000762939, -4), Plr)
Sbp('Wedge10',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-59.5, 50, 28), Plr)
Sbp('Wedge10',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-68.5, 50, 28), Plr)
Sbp('Wedge10',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-59.5, 46.400001525879, 28), Plr)
Sbp('Wedge10',Tag*Ang(-1.5707963705063, -1.5707963705063, 0) + Vec(-80, 49.799999237061, 7.8999938964844), Plr)
Sbp('Wedge10',Tag*Ang(-0, 0, -0) + Vec(-68.5, 46.200000762939, 28), Plr)
Sbp('Wedge10',Tag*Ang(1.5707963705063, 1.5707963705063, 0) + Vec(-80, 49.799999237061, 16.100006103516), Plr)
Sbp('Wedge10',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(-80, 46.799999237061, 7.8999938964844), Plr)
Sbp('Wedge10',Tag*Ang(1.5707963705063, -1.5707963705063, 0) + Vec(-80, 46.799999237061, 16.100006103516), Plr)
Sbp('Wedge10',Tag*Ang(1.5707963705063, -1.5707963705063, 0) + Vec(-48, 46.799999237061, 16.100006103516), Plr)
Sbp('Wedge10',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(-48, 46.799999237061, 7.8999938964844), Plr)
Sbp('Wedge10',Tag*Ang(-1.5707963705063, -1.5707963705063, 0) + Vec(-48, 49.799999237061, 7.8999938964844), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(-63.999984741211, 63.799999237061, 5.8999938964844), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(65.000030517578, 21.60000038147, -68.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(28.999984741211, 16.60000038147, -52.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(28.999984741211, 19.60000038147, -52.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(76.999984741211, 19.60000038147, -40.899993896484), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -1.5707963705063) + Vec(83.100006103516, 16.60000038147, -62.999984741211), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(33.000015258789, 16.60000038147, -41.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(64.000015258789, 23.60000038147, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(65.000015258789, 22.60000038147, -66.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(37.000015258789, 17.60000038147, -45.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(37.000015258789, 19.60000038147, -45.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(65.000030517578, 20.60000038147, -69.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(37.000015258789, 16.60000038147, -45.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(32.999984741211, 16.60000038147, -60.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 19.60000038147, -37.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(32.999984741211, 19.60000038147, -60.899993896484), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(72.999984741211, 19.60000038147, -41.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(37.000015258789, 18.60000038147, -45.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(32.999984741211, 17.60000038147, -48.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(32.999984741211, 18.60000038147, -48.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(32.999984741211, 19.60000038147, -48.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(32.999984741211, 16.60000038147, -48.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(71.100006103516, 18.60000038147, -47.000015258789), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(71.100006103516, 17.60000038147, -47.000015258789), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(35.100006103516, 16.60000038147, -43.000015258789), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(36.5, 30.099985122681, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(35.5, 30.099985122681, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(77.5, 30.099985122681, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(78.5, 30.099985122681, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(2.0999984741211, 42.600002288818, -51.000015258789), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(2.0999984741211, 41.600002288818, -51.000015258789), Plr)
